"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3S1WOPCJGKYPIYD7GTEF4UNZ2IXJEW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3LRLIPTPEVEJPPZ68BH7YAS7A11AKY","A18I566TMVVSFQ","Submitted","Sun May 17 12:45:17 PDT 2020","Sun May 17 12:48:28 PDT 2020","Wed May 20 12:48:28 PDT 2020","","","","191","100% (63/63)","100% (63/63)","0% (0/0)","When you reach out to me , I worry .","When you get out , I wanna see me .","no paraphrase relationship"
"3EAWOID6NX2ZI3Y7PBTJMTWP34V0VD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","33SA9F9TR2ZDA2AZDU2WI4CTIN7WEA","AJWES6SFIP3AT","Submitted","Sun May 17 12:43:27 PDT 2020","Sun May 17 12:43:31 PDT 2020","Wed May 20 12:43:31 PDT 2020","","","","4","100% (1/1)","100% (1/1)","0% (0/0)","i wishh poeple would look at more than zodiac signs","He would be looking at more than likely , then .","no paraphrase relationship"
"3EAWOID6NX2ZI3Y7PBTJMTWP34V0VD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3U8YCDAGXUL9ZFZJTE4B5QS30LH0QP","A183WYXN12P2TJ","Submitted","Sun May 17 12:41:38 PDT 2020","Sun May 17 12:42:04 PDT 2020","Wed May 20 12:42:04 PDT 2020","","","","26","100% (10/10)","100% (10/10)","0% (0/0)","i wishh poeple would look at more than zodiac signs","He would be looking at more than likely , then .","no paraphrase relationship"
"3EAWOID6NX2ZI3Y7PBTJMTWP34V0VD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3VNXK88KKHNJ0HJDF9HE4OS4KHQV9Q","AWNR2FOWI73GL","Submitted","Sun May 17 12:46:36 PDT 2020","Sun May 17 12:46:42 PDT 2020","Wed May 20 12:46:42 PDT 2020","","","","6","100% (24/24)","100% (24/24)","0% (0/0)","i wishh poeple would look at more than zodiac signs","He would be looking at more than likely , then .","no paraphrase relationship"
"36D1BWBEIR6NOQ7CQ6W6IL6R992M21","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","308Q0PEVBDIEEBZDG2IVPZ2ACFUI9G","ACJ6NSCIWMUZI","Submitted","Sun May 17 12:45:03 PDT 2020","Sun May 17 12:45:14 PDT 2020","Wed May 20 12:45:14 PDT 2020","","","","11","100% (11/11)","100% (11/11)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it would be wonderful if they were a remake of a comedy or something that I really enjoy ( of that show )","no paraphrase relationship"
"36D1BWBEIR6NOQ7CQ6W6IL6R992M21","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3AAJC4I4FLXPFD1W2IXUEOJ34X7ZJO","AX3N0BBAJ39GG","Submitted","Sun May 17 12:44:02 PDT 2020","Sun May 17 12:50:12 PDT 2020","Wed May 20 12:50:12 PDT 2020","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it would be wonderful if they were a remake of a comedy or something that I really enjoy ( of that show )","approximately the same meaning and the rewritten sentence is grammatical"
"36D1BWBEIR6NOQ7CQ6W6IL6R992M21","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3H8DHMCCWEGHNW2ISL89OB0DV4YDK3","AWNR2FOWI73GL","Submitted","Sun May 17 12:45:46 PDT 2020","Sun May 17 12:46:10 PDT 2020","Wed May 20 12:46:10 PDT 2020","","","","24","100% (24/24)","100% (24/24)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it would be wonderful if they were a remake of a comedy or something that I really enjoy ( of that show )","no paraphrase relationship"
"33TGB4G0MTMS210TNSIBUPVFGQZTXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3OLQQLKKNXUR4IA06VJHTEILGRZJE3","A183WYXN12P2TJ","Submitted","Sun May 17 12:46:30 PDT 2020","Sun May 17 12:48:39 PDT 2020","Wed May 20 12:48:39 PDT 2020","","","","129","100% (10/10)","100% (10/10)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , she sold the car for gas on the beach .","no paraphrase relationship"
"33TGB4G0MTMS210TNSIBUPVFGQZTXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3SB5N7Y3O89IMQ55QIZZBCO1UY80GU","A2QVD7EH1I0XBI","Submitted","Sun May 17 12:45:31 PDT 2020","Sun May 17 12:46:09 PDT 2020","Wed May 20 12:46:09 PDT 2020","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , she sold the car for gas on the beach .","approximately the same meaning and the rewritten sentence is grammatical"
"33TGB4G0MTMS210TNSIBUPVFGQZTXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3TXWC2NHN4V38P29LEC9T18XLDW9SZ","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:30 PDT 2020","Sun May 17 12:46:42 PDT 2020","Wed May 20 12:46:42 PDT 2020","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , she sold the car for gas on the beach .","approximately the same meaning and the rewritten sentence is grammatical"
"3FHTJGYT9R5JONCWH19N1TUNOXIGPA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3LUY3GC63452HEYOE0AVK0CG330P7M","AX3N0BBAJ39GG","Submitted","Sun May 17 12:42:57 PDT 2020","Sun May 17 12:44:59 PDT 2020","Wed May 20 12:44:59 PDT 2020","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","I loved all the characters and Bill Cosby was SO funny without being crude !","I loved all the creatures and the actress was very well without being shot !","no paraphrase relationship"
"3FHTJGYT9R5JONCWH19N1TUNOXIGPA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3TR2532VIUZNR3HL0D0JHQQ8ZTBJ6I","A1QAWECOJYKVO4","Submitted","Sun May 17 12:46:07 PDT 2020","Sun May 17 13:03:31 PDT 2020","Wed May 20 13:03:31 PDT 2020","","","","1044","0% (0/0)","0% (0/0)","0% (0/0)","I loved all the characters and Bill Cosby was SO funny without being crude !","I loved all the creatures and the actress was very well without being shot !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3FHTJGYT9R5JONCWH19N1TUNOXIGPA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3VNL7UK1XKODOZ61D0HRD2QUQU5FTM","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:45:22 PDT 2020","Sun May 17 12:47:36 PDT 2020","Wed May 20 12:47:36 PDT 2020","","","","134","100% (43/43)","100% (43/43)","100% (43/43)","I loved all the characters and Bill Cosby was SO funny without being crude !","I loved all the creatures and the actress was very well without being shot !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3CO05SML8ZA7PWHQGRO9LW7MIYHR0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3DPNQGW4LQKXOLY0X6DFBO1PHWL64E","AJWES6SFIP3AT","Submitted","Sun May 17 12:43:13 PDT 2020","Sun May 17 12:43:18 PDT 2020","Wed May 20 12:43:18 PDT 2020","","","","5","100% (1/1)","100% (1/1)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","She took a nice girl and killed her into a bar , her arm , and joins the others !","no paraphrase relationship"
"3CO05SML8ZA7PWHQGRO9LW7MIYHR0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3DZQRBDBSQKHTNDT45BZ2O5BLLM3SC","A183WYXN12P2TJ","Submitted","Sun May 17 12:43:19 PDT 2020","Sun May 17 12:45:11 PDT 2020","Wed May 20 12:45:11 PDT 2020","","","","112","100% (10/10)","100% (10/10)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","She took a nice girl and killed her into a bar , her arm , and joins the others !","no paraphrase relationship"
"3CO05SML8ZA7PWHQGRO9LW7MIYHR0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3QEMNNSB224TSHVY9RJ0K6VRPKY7DR","A1WAWEY2810TFN","Submitted","Sun May 17 12:44:43 PDT 2020","Sun May 17 12:45:11 PDT 2020","Wed May 20 12:45:11 PDT 2020","","","","28","100% (29/29)","100% (29/29)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","She took a nice girl and killed her into a bar , her arm , and joins the others !","no paraphrase relationship"
"3LB1BGHFM61H26Q3SO4DD32OIWTTYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","320DUZ38GCRPOW6RCQ95TH3XT7DJGJ","AJWES6SFIP3AT","Submitted","Sun May 17 12:42:34 PDT 2020","Sun May 17 12:42:41 PDT 2020","Wed May 20 12:42:41 PDT 2020","","","","7","100% (1/1)","100% (1/1)","0% (0/0)","I am so excited to see them in May !","so i am gonna see them in May !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3LB1BGHFM61H26Q3SO4DD32OIWTTYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3LBXNTKX0W0B46O8FOIWS9PP0SY9X7","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:40 PDT 2020","Sun May 17 12:49:30 PDT 2020","Wed May 20 12:49:30 PDT 2020","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","I am so excited to see them in May !","so i am gonna see them in May !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3LB1BGHFM61H26Q3SO4DD32OIWTTYQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3YJ6NA41JGLV19ZQF9ZSNQHPUY1JPO","A18I566TMVVSFQ","Submitted","Sun May 17 12:47:15 PDT 2020","Sun May 17 12:52:42 PDT 2020","Wed May 20 12:52:42 PDT 2020","","","","327","100% (63/63)","100% (63/63)","0% (0/0)","I am so excited to see them in May !","so i am gonna see them in May !","approximately the same meaning and the rewritten sentence is grammatical"
"3LVTFB9DF9N4OZDBHEOC1YKXTT4GQ1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3N2BF7Y2VVZTP07NZT4FU97FC1LMHP","AX3N0BBAJ39GG","Submitted","Sun May 17 12:42:56 PDT 2020","Sun May 17 12:44:09 PDT 2020","Wed May 20 12:44:09 PDT 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mom is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3LVTFB9DF9N4OZDBHEOC1YKXTT4GQ1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3OUYGIZWRC3OZ3Y4T1PM5L2TVPUP0M","A183WYXN12P2TJ","Submitted","Sun May 17 12:42:36 PDT 2020","Sun May 17 12:44:05 PDT 2020","Wed May 20 12:44:05 PDT 2020","","","","89","100% (10/10)","100% (10/10)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mom is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3LVTFB9DF9N4OZDBHEOC1YKXTT4GQ1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3PJUZCGDJBLLP5N07G64CA8W9JP98Z","AJWES6SFIP3AT","Submitted","Sun May 17 12:43:35 PDT 2020","Sun May 17 12:43:39 PDT 2020","Wed May 20 12:43:39 PDT 2020","","","","4","100% (1/1)","100% (1/1)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mom is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3YGE63DIOC2CXSYCFLYF8VF3ADX0WN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","37FMASSAYHWX24EAEMWRG5X00FXIBQ","AJWES6SFIP3AT","Submitted","Sun May 17 12:45:05 PDT 2020","Sun May 17 12:45:10 PDT 2020","Wed May 20 12:45:10 PDT 2020","","","","5","100% (1/1)","100% (1/1)","0% (0/0)","Does &apos; gay &apos; still mean &apos; happy &apos; ?","does &apos; mean girls &apos; still &apos; talk &apos; ?","no paraphrase relationship"
"3YGE63DIOC2CXSYCFLYF8VF3ADX0WN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:29 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:29 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DT1F2A4","AWNR2FOWI73GL","Submitted","Sun May 17 12:45:07 PDT 2020","Sun May 17 12:45:13 PDT 2020","Wed May 20 12:45:13 PDT 2020","","","","6","100% (24/24)","100% (24/24)","0% (0/0)","Does &apos; gay &apos; still mean &apos; happy &apos; ?","does &apos; mean girls &apos; still &apos; talk &apos; ?","no paraphrase relationship"
