"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3BDORL6HLOIRJOC6S7HTGX9NRNGRC5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3X31TUMD72RYF74OXS0F29CJV7FL13","A2ZZW6KME1FUDU","Submitted","Sun May 17 15:29:06 PDT 2020","Sun May 17 16:11:37 PDT 2020","Wed May 20 16:11:37 PDT 2020","","","","2551","0% (0/0)","0% (0/0)","0% (0/0)","She used to sing with a band called M @-@ People .","Her self titled song is titled M @-@ People","no paraphrase relationship"
"3TZDZ3Y0KWB1SL6MITSN8GQ2H4K193","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGRW8G2A","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:33:18 PDT 2020","Sun May 17 15:33:29 PDT 2020","Wed May 20 15:33:29 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","i am looking for new music to listen to .","I am looking for new music .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TZDZ3Y0KWB1SL6MITSN8GQ2H4K193","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3KAKFY4PGZ7SZ9AXZTHLYMZOCN03I0","ADVCIFLB5A9B","Submitted","Sun May 17 15:30:12 PDT 2020","Sun May 17 15:34:27 PDT 2020","Wed May 20 15:34:27 PDT 2020","","","","255","0% (0/0)","0% (0/0)","0% (0/0)","i am looking for new music to listen to .","I am looking for new music .","approximately the same meaning and the rewritten sentence is grammatical"
"3TZDZ3Y0KWB1SL6MITSN8GQ2H4K193","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3SLE99ER0SIJXU3KEQKDG00QWSFZBK","A24LB89P1BPKKF","Submitted","Sun May 17 15:36:22 PDT 2020","Sun May 17 15:55:09 PDT 2020","Wed May 20 15:55:09 PDT 2020","","","","1127","0% (0/0)","0% (0/0)","0% (0/0)","i am looking for new music to listen to .","I am looking for new music .","approximately the same meaning and the rewritten sentence is grammatical"
"3ATYLI1PSX7BUPQWA7HB96HD6K5OJ7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3N4BPTXIODX34YD4EGYYYB41H48UK9","A12ATVBE1I4567","Submitted","Sun May 17 15:28:42 PDT 2020","Sun May 17 15:30:34 PDT 2020","Wed May 20 15:30:34 PDT 2020","","","","112","100% (300/300)","100% (300/300)","0% (0/0)","We will have an enjoyable time .","so yea i mean a good time would u do what we are doing .","no paraphrase relationship"
"3ATYLI1PSX7BUPQWA7HB96HD6K5OJ7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3Q5C1WP23R6KDI1355K8LKGM9HG510","A2JJ3531QBNT5K","Submitted","Sun May 17 15:29:07 PDT 2020","Sun May 17 15:29:20 PDT 2020","Wed May 20 15:29:20 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","We will have an enjoyable time .","so yea i mean a good time would u do what we are doing .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ATYLI1PSX7BUPQWA7HB96HD6K5OJ7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3TVSS0C0E65FZLSW3PRRHQCULXBWTH","A3BJNFU4T7RU11","Submitted","Sun May 17 15:32:42 PDT 2020","Sun May 17 15:32:49 PDT 2020","Wed May 20 15:32:49 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","We will have an enjoyable time .","so yea i mean a good time would u do what we are doing .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MQKOF1EF6T6WCZ6RXMAN2ZM427WDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","36TFCYNS49F4JC6RD06O5QNDJ5LXH0","A12ATVBE1I4567","Submitted","Sun May 17 15:29:50 PDT 2020","Sun May 17 15:32:07 PDT 2020","Wed May 20 15:32:07 PDT 2020","","","","137","100% (300/300)","100% (300/300)","0% (0/0)","When you reach out to me , I worry .","i freak out when you get talk to me u s .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MQKOF1EF6T6WCZ6RXMAN2ZM427WDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","37C0GNLMHK8AOHHTQHE8ESVVU9TD6D","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:31 PDT 2020","Sun May 17 15:39:12 PDT 2020","Wed May 20 15:39:12 PDT 2020","","","","641","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","i freak out when you get talk to me u s .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MQKOF1EF6T6WCZ6RXMAN2ZM427WDD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","384PI804XX6LCVEWLITG0Q74I9IS0M","ADVCIFLB5A9B","Submitted","Sun May 17 15:33:11 PDT 2020","Sun May 17 15:37:40 PDT 2020","Wed May 20 15:37:40 PDT 2020","","","","269","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","i freak out when you get talk to me u s .","approximately the same meaning and the rewritten sentence is grammatical"
"35XW21VSWKJWN76PK9AX9Q467YDLS3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3A0EX8ZRNDTJS4TFI4IU2TROQYAYBR","A12ATVBE1I4567","Submitted","Sun May 17 15:30:50 PDT 2020","Sun May 17 15:32:59 PDT 2020","Wed May 20 15:32:59 PDT 2020","","","","129","100% (300/300)","100% (300/300)","0% (0/0)","i wishh poeple would look at more than zodiac signs","I wanted to see more than zodiac signs .","approximately the same meaning and the rewritten sentence is grammatical"
"35XW21VSWKJWN76PK9AX9Q467YDLS3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3NG53N1RL0O6HS37O521Y08BENN8P9","A24LB89P1BPKKF","Submitted","Sun May 17 15:30:30 PDT 2020","Sun May 17 15:33:24 PDT 2020","Wed May 20 15:33:24 PDT 2020","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","i wishh poeple would look at more than zodiac signs","I wanted to see more than zodiac signs .","no paraphrase relationship"
"35XW21VSWKJWN76PK9AX9Q467YDLS3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3U4J9857OJG0DKXEVVSUPG7RMZ27B0","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:32:14 PDT 2020","Sun May 17 15:32:26 PDT 2020","Wed May 20 15:32:26 PDT 2020","","","","12","100% (10/10)","100% (10/10)","0% (0/0)","i wishh poeple would look at more than zodiac signs","I wanted to see more than zodiac signs .","no paraphrase relationship"
"30Y6N4AHZT11OGIKS3C403R5CNSRD5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","37W3JXSD6BDBG7RQDVEQP7490ZSYW7","A12ATVBE1I4567","Submitted","Sun May 17 15:31:39 PDT 2020","Sun May 17 15:33:48 PDT 2020","Wed May 20 15:33:48 PDT 2020","","","","129","100% (300/300)","100% (300/300)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it &apos;s pretty cool , so I don &apos;t know .But the show is kind of cool , I &ap","no paraphrase relationship"
"30Y6N4AHZT11OGIKS3C403R5CNSRD5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3LUY3GC63452HEYOE0AVK0CG33HP73","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:32:55 PDT 2020","Sun May 17 15:33:07 PDT 2020","Wed May 20 15:33:07 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it &apos;s pretty cool , so I don &apos;t know .But the show is kind of cool , I &ap","approximately the same meaning, but the rewritten sentence is ungrammatical"
"30Y6N4AHZT11OGIKS3C403R5CNSRD5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3PZDLQMM0YQC1OSE3J7U49W1T4H2CN","A1F1BIPJR11LSR","Submitted","Sun May 17 15:37:39 PDT 2020","Sun May 17 16:15:16 PDT 2020","Wed May 20 16:15:16 PDT 2020","","","","2257","0% (0/0)","0% (0/0)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it &apos;s pretty cool , so I don &apos;t know .But the show is kind of cool , I &ap","no paraphrase relationship"
"3LG268AV4CB6GMWKOYNO6L9QCZTREY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","37WLF8U1WUVI2NN3IY0VI5QLEIR6KK","A12CHBTCTRHH6G","Submitted","Sun May 17 15:31:07 PDT 2020","Sun May 17 15:31:17 PDT 2020","Wed May 20 15:31:17 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Your mother is so stupid she sold her cruise to get money off it .","no paraphrase relationship"
"3LG268AV4CB6GMWKOYNO6L9QCZTREY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3DYGAII7PQDCNW33AZJ1KRTB8T8PQ0","A12ATVBE1I4567","Submitted","Sun May 17 15:27:46 PDT 2020","Sun May 17 15:29:03 PDT 2020","Wed May 20 15:29:03 PDT 2020","","","","77","100% (300/300)","100% (300/300)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Your mother is so stupid she sold her cruise to get money off it .","no paraphrase relationship"
"3LG268AV4CB6GMWKOYNO6L9QCZTREY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3NOKK93PR6DJT2O8SU8QWY5TBJJEET","ADVCIFLB5A9B","Submitted","Sun May 17 15:31:07 PDT 2020","Sun May 17 15:36:45 PDT 2020","Wed May 20 15:36:45 PDT 2020","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Your mother is so stupid she sold her cruise to get money off it .","approximately the same meaning and the rewritten sentence is grammatical"
"3OYHVNTV6X3659WESSHNALHQL95OK6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","32SCWG5HIM9JDEKJVQ53EMCK8SXP64","A1D6WZBOMC63GW","Submitted","Sun May 17 15:32:54 PDT 2020","Sun May 17 15:33:10 PDT 2020","Wed May 20 15:33:10 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","I loved all the characters and Bill Cosby was SO funny without being crude !","I thought Bill Cosby was funny but not that funny !","no paraphrase relationship"
"3OYHVNTV6X3659WESSHNALHQL95OK6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3HVVDCPGTJXJOQNWIQ9F2NXAW5ATYC","A12ATVBE1I4567","Submitted","Sun May 17 15:27:45 PDT 2020","Sun May 17 15:28:59 PDT 2020","Wed May 20 15:28:59 PDT 2020","","","","74","100% (300/300)","100% (300/300)","0% (0/0)","I loved all the characters and Bill Cosby was SO funny without being crude !","I thought Bill Cosby was funny but not that funny !","approximately the same meaning and the rewritten sentence is grammatical"
"3OYHVNTV6X3659WESSHNALHQL95OK6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3WQQ9FUS6FZ4DY2X50K03G3MXJ9B8S","A12CHBTCTRHH6G","Submitted","Sun May 17 15:36:35 PDT 2020","Sun May 17 15:37:20 PDT 2020","Wed May 20 15:37:20 PDT 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","I loved all the characters and Bill Cosby was SO funny without being crude !","I thought Bill Cosby was funny but not that funny !","no paraphrase relationship"
"3PUOXASB6B8YNHRUQ41F0AAEUJWZ9P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","323Q6SJS8NLNJQF6D602ZJN6F0QFHS","A12ATVBE1I4567","Submitted","Sun May 17 15:32:40 PDT 2020","Sun May 17 15:35:07 PDT 2020","Wed May 20 15:35:07 PDT 2020","","","","147","100% (300/300)","100% (300/300)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","Sorority girl is also so hot and Catholic , and he turned her into a crazy scientologist !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3PUOXASB6B8YNHRUQ41F0AAEUJWZ9P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:25 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:25 PDT 2020","","","3GA6AFUKOTTS3EZDTBZ0YAY9CALH3L","A3BJNFU4T7RU11","Submitted","Sun May 17 15:31:46 PDT 2020","Sun May 17 15:32:25 PDT 2020","Wed May 20 15:32:25 PDT 2020","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","Sorority girl is also so hot and Catholic , and he turned her into a crazy scientologist !","no paraphrase relationship"
