"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3E9VAUV7C0JCNARUMODWIYCWUYIYA2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","39RP059MEMYJYN41Z1UJ8Y4HGEJMBR","A37PO5YNKE5D97","Submitted","Wed May 06 15:36:54 PDT 2020","Wed May 06 15:45:37 PDT 2020","Sat May 09 15:45:37 PDT 2020","","","","523","0% (0/0)","0% (0/0)","0% (0/0)","Let playful people with light hearts dance .","Let some lighthearted men have a little liberty .","approximately the same meaning and the rewritten sentence is grammatical"
"3E9VAUV7C0JCNARUMODWIYCWUYIYA2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3QL2OFSM9BN8QAH7P25EWXZZ3PSCNN","A12ATVBE1I4567","Submitted","Wed May 06 15:32:29 PDT 2020","Wed May 06 15:36:10 PDT 2020","Sat May 09 15:36:10 PDT 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","Let playful people with light hearts dance .","Let some lighthearted men have a little liberty .","approximately the same meaning and the rewritten sentence is grammatical"
"3E9VAUV7C0JCNARUMODWIYCWUYIYA2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3VNL7UK1XKODOZ61D0HRD2QUPK6TFG","A3SF40QFQQV6RR","Submitted","Wed May 06 15:35:19 PDT 2020","Wed May 06 15:35:33 PDT 2020","Sat May 09 15:35:33 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Let playful people with light hearts dance .","Let some lighthearted men have a little liberty .","approximately the same meaning and the rewritten sentence is grammatical"
"3EFNPKWBNWTF6UWO51ND3Y46CBC038","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3DBQWDE4YB3NRP8SASI6IRTPB875N9","ACBK30I7R42NI","Submitted","Wed May 06 15:34:31 PDT 2020","Wed May 06 15:34:45 PDT 2020","Sat May 09 15:34:45 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come .","no paraphrase relationship"
"3EFNPKWBNWTF6UWO51ND3Y46CBC038","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3GD6L00D3X2ILPM9X41U2MR8U2RM17","A37PO5YNKE5D97","Submitted","Wed May 06 15:35:34 PDT 2020","Wed May 06 15:44:10 PDT 2020","Sat May 09 15:44:10 PDT 2020","","","","516","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come .","approximately the same meaning and the rewritten sentence is grammatical"
"3EFNPKWBNWTF6UWO51ND3Y46CBC038","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3YT88D1N0D3J540LZW2XB2E13HC3KD","A12ATVBE1I4567","Submitted","Wed May 06 15:40:01 PDT 2020","Wed May 06 15:43:13 PDT 2020","Sat May 09 15:43:13 PDT 2020","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","Come , night .","Come .","approximately the same meaning and the rewritten sentence is grammatical"
"3EGKVCRQG0XH6KWMS2DSD9W2CG3YBX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3HFNH7HEMMJ6AJA47GTEQIFJ6S8GQP","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:36:28 PDT 2020","Wed May 06 15:36:41 PDT 2020","Sat May 09 15:36:41 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","I won't fail .","I shall not fail .","approximately the same meaning and the rewritten sentence is grammatical"
"3EGKVCRQG0XH6KWMS2DSD9W2CG3YBX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3HL8HNGX4A6U4KXNFUCAM2PIVD4F93","A37PO5YNKE5D97","Submitted","Wed May 06 15:37:09 PDT 2020","Wed May 06 15:45:55 PDT 2020","Sat May 09 15:45:55 PDT 2020","","","","526","0% (0/0)","0% (0/0)","0% (0/0)","I won't fail .","I shall not fail .","approximately the same meaning and the rewritten sentence is grammatical"
"3EGKVCRQG0XH6KWMS2DSD9W2CG3YBX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3NGI5ARFTYAO6SJMPKTMJQL3Z72P16","A12ATVBE1I4567","Submitted","Wed May 06 15:32:28 PDT 2020","Wed May 06 15:36:00 PDT 2020","Sat May 09 15:36:00 PDT 2020","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","I won't fail .","I shall not fail .","approximately the same meaning and the rewritten sentence is grammatical"
"3EKTG13I0Y8TPCTK0CEBXH50F03MLI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","31Z0PCVWUPK096RVVHJFPADDRWN7TQ","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:55 PDT 2020","Wed May 06 15:39:34 PDT 2020","Sat May 09 15:39:34 PDT 2020","","","","399","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the nasty newcomers ?","approximately the same meaning and the rewritten sentence is grammatical"
"3EKTG13I0Y8TPCTK0CEBXH50F03MLI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3E47SOBEYV1GC96GSMSMRP3IHQYICD","A39EZ7V9T25RZO","Submitted","Wed May 06 15:33:03 PDT 2020","Wed May 06 15:41:38 PDT 2020","Sat May 09 15:41:38 PDT 2020","","","","515","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the nasty newcomers ?","no paraphrase relationship"
"3EKTG13I0Y8TPCTK0CEBXH50F03MLI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3OVHNO1VEB6CCR14SMBJBQOQY3CZDR","A39VVWV1GHLMFD","Submitted","Wed May 06 15:36:07 PDT 2020","Wed May 06 15:36:42 PDT 2020","Sat May 09 15:36:42 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Where are the vile beginners of this fray ?","Where are the nasty newcomers ?","no paraphrase relationship"
"3EQPA8A3881NTT43CGSSP4OHQFGJZU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3GLB5JMZF20CLA6Z2UNUQJ8KNDIGDJ","A1TGBCLWRWTR92","Submitted","Wed May 06 15:33:57 PDT 2020","Wed May 06 15:34:20 PDT 2020","Sat May 09 15:34:20 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","no paraphrase relationship"
"3EQPA8A3881NTT43CGSSP4OHQFGJZU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3LKC68YZ3F8ZMTNO785SNG67LFFOWN","A37PO5YNKE5D97","Submitted","Wed May 06 15:35:22 PDT 2020","Wed May 06 15:44:04 PDT 2020","Sat May 09 15:44:04 PDT 2020","","","","522","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","approximately the same meaning and the rewritten sentence is grammatical"
"3EQPA8A3881NTT43CGSSP4OHQFGJZU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3OLQQLKKNXUR4IA06VJHTEILFH1EJF","A12ATVBE1I4567","Submitted","Wed May 06 15:36:27 PDT 2020","Wed May 06 15:39:00 PDT 2020","Sat May 09 15:39:00 PDT 2020","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","Old Montague is here , and he's waving his sword around just to make me mad .","Montague , and as mad As ever did waving his sword about .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3FDWKV9VDR7W82GE9Q6CO41JSRWMUC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","373ERPL3YTDARPBA4VHLUR4DS8HTRB","A12ATVBE1I4567","Submitted","Wed May 06 15:35:42 PDT 2020","Wed May 06 15:38:20 PDT 2020","Sat May 09 15:38:20 PDT 2020","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","But where have you been ?","But where ?","approximately the same meaning and the rewritten sentence is grammatical"
"3FDWKV9VDR7W82GE9Q6CO41JSRWMUC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3II4UPYCOOC3YZ0D5QS6KXCMT0RDQB","A3SF40QFQQV6RR","Submitted","Wed May 06 15:33:50 PDT 2020","Wed May 06 15:33:56 PDT 2020","Sat May 09 15:33:56 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","But where have you been ?","But where ?","approximately the same meaning and the rewritten sentence is grammatical"
"3FDWKV9VDR7W82GE9Q6CO41JSRWMUC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:10 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:10 PDT 2020","","","3OLF68YTNE68937S70QAIX021VLAFC","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:29 PDT 2020","Wed May 06 15:35:14 PDT 2020","Sat May 09 15:35:14 PDT 2020","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","But where have you been ?","But where ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3FDWKV9VDR7W82GE9Q6CO41JSRWUMK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","35GMH2SV3JM55T1XM8BM1AZ7EBBOE8","A12ATVBE1I4567","Submitted","Wed May 06 15:39:19 PDT 2020","Wed May 06 15:42:26 PDT 2020","Sat May 09 15:42:26 PDT 2020","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","His birth is not shameful .","approximately the same meaning and the rewritten sentence is grammatical"
"3FDWKV9VDR7W82GE9Q6CO41JSRWUMK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3DZQRBDBSQKHTNDT45BZ2O5BKBO3ST","A3SF40QFQQV6RR","Submitted","Wed May 06 15:36:12 PDT 2020","Wed May 06 15:36:16 PDT 2020","Sat May 09 15:36:16 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","His birth is not shameful .","no paraphrase relationship"
"3FDWKV9VDR7W82GE9Q6CO41JSRWUMK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3Y4W8Q93L4PV37WURPMGQKBUAS8DV7","A37PO5YNKE5D97","Submitted","Wed May 06 15:44:18 PDT 2020","Wed May 06 15:58:51 PDT 2020","Sat May 09 15:58:51 PDT 2020","","","","873","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","His birth is not shameful .","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OMY4R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3II4UPYCOOC3YZ0D5QS6KXCMT0SQDP","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:38:33 PDT 2020","Wed May 06 15:38:41 PDT 2020","Sat May 09 15:38:41 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","And so did I .","And I did too .","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OMY4R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3L2IS5HSFFN4C4Y7BTQEQ3L5AP0UNG","A12ATVBE1I4567","Submitted","Wed May 06 15:38:25 PDT 2020","Wed May 06 15:40:33 PDT 2020","Sat May 09 15:40:33 PDT 2020","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","And so did I .","And I did too .","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OMY4R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3YMTUJH0DXL3QJ9CTJL8MYT30UY4T4","A3SF40QFQQV6RR","Submitted","Wed May 06 15:37:08 PDT 2020","Wed May 06 15:37:11 PDT 2020","Sat May 09 15:37:11 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","And so did I .","And I did too .","approximately the same meaning and the rewritten sentence is grammatical"
"3GS542CVKZS0G375JGUZB63JTBX59F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","38BQUHLA9153HHTA36Z5EI4GND1OMW","A1TGBCLWRWTR92","Submitted","Wed May 06 15:34:38 PDT 2020","Wed May 06 15:34:49 PDT 2020","Sat May 09 15:34:49 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Will you speak well of him that killed your cousin ?","Did you watch your cousin kill ?","no paraphrase relationship"
"3GS542CVKZS0G375JGUZB63JTBX59F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3G0WWMR1U0PCKBRQUK69G2OG74TQN6","A37PO5YNKE5D97","Submitted","Wed May 06 15:34:30 PDT 2020","Wed May 06 15:40:35 PDT 2020","Sat May 09 15:40:35 PDT 2020","","","","365","0% (0/0)","0% (0/0)","0% (0/0)","Will you speak well of him that killed your cousin ?","Did you watch your cousin kill ?","no paraphrase relationship"
