"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3CO05SML8ZA7PWHQGRO9LW7MIPRR02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3CPLWGV3MT46SCA4DIVNU7YRX4J9NX","A12ATVBE1I4567","Submitted","Wed May 06 14:37:14 PDT 2020","Wed May 06 14:40:03 PDT 2020","Sat May 09 14:40:03 PDT 2020","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","Let's go !","no paraphrase relationship"
"3CO05SML8ZA7PWHQGRO9LW7MIPRR02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3G5F9DBFOU2CFN1WDL56H5QS2KTHVC","A25S8BTK83Z7VE","Submitted","Wed May 06 14:38:33 PDT 2020","Wed May 06 14:38:46 PDT 2020","Sat May 09 14:38:46 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","Let's go !","no paraphrase relationship"
"3CO05SML8ZA7PWHQGRO9LW7MIPRR02","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3QAPZX2QN9IS7WXYR3EA98U0J5Y20N","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:07 PDT 2020","Wed May 06 14:38:46 PDT 2020","Sat May 09 14:38:46 PDT 2020","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","Monday !","Let's go !","no paraphrase relationship"
"3CRWSLD92O91VXWHD4U3PY9UA58OM1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3DEL4X4ELBQQ57WGN0ACRQIG8RDYXU","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:00 PDT 2020","Wed May 06 14:37:21 PDT 2020","Sat May 09 14:37:21 PDT 2020","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","That delicate forbid !","no paraphrase relationship"
"3CRWSLD92O91VXWHD4U3PY9UA58OM1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3IRIK4HM3FP0JPBFQLJXUMDD8ZXC67","A12ATVBE1I4567","Submitted","Wed May 06 14:37:26 PDT 2020","Wed May 06 14:40:12 PDT 2020","Sat May 09 14:40:12 PDT 2020","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","That delicate forbid !","no paraphrase relationship"
"3CRWSLD92O91VXWHD4U3PY9UA58OM1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3QJOXOW4XOWH5QGL9SW996A2JBQEMD","A2YBRWIUM45CAJ","Submitted","Wed May 06 14:41:40 PDT 2020","Wed May 06 14:41:45 PDT 2020","Sat May 09 14:41:45 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","That dirty rat !","That delicate forbid !","no paraphrase relationship"
"3D1TUISJXM5ACJQNOB8KWBU2BICIUS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","38YMOXR4MZ49XNHK7CJY6GKG0FG6WB","A1YSYI926BBOHW","Submitted","Wed May 06 14:41:56 PDT 2020","Wed May 06 14:46:47 PDT 2020","Sat May 09 14:46:47 PDT 2020","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","approximately the same meaning and the rewritten sentence is grammatical"
"3D1TUISJXM5ACJQNOB8KWBU2BICIUS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3PMBY0YE2C8N18DDOSM9EW4FY069CG","A37PO5YNKE5D97","Submitted","Wed May 06 14:42:02 PDT 2020","Wed May 06 14:46:13 PDT 2020","Sat May 09 14:46:13 PDT 2020","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D1TUISJXM5ACJQNOB8KWBU2BICIUS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3X1FV8S5J2WYFR6LTFNOW5ERNKHGVD","A12ATVBE1I4567","Submitted","Wed May 06 14:43:23 PDT 2020","Wed May 06 14:45:28 PDT 2020","Sat May 09 14:45:28 PDT 2020","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU061TV9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3DQQ64TANLQH7TZPM8I7CGBXVK5WP6","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:07 PDT 2020","Wed May 06 14:39:11 PDT 2020","Sat May 09 14:39:11 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And private in his chamber army , creeping like a tree , groaning feasts , corpses lands and sees a ship an important night .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU061TV9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3LPW2N6LKY70MFS17TUSWMLJJ4T5UU","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:06 PDT 2020","Wed May 06 14:38:31 PDT 2020","Sat May 09 14:38:31 PDT 2020","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And private in his chamber army , creeping like a tree , groaning feasts , corpses lands and sees a ship an important night .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU061TV9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3M0NZ3JDP63H8EMBDGT0DE0YLM95ZK","A1G5PO0BLQPBJ7","Submitted","Wed May 06 14:41:10 PDT 2020","Wed May 06 14:41:16 PDT 2020","Sat May 09 14:41:16 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","And private in his chamber pens himself , Shuts up his windows , locks fair daylight out , And makes himself an artificial night .","And private in his chamber army , creeping like a tree , groaning feasts , corpses lands and sees a ship an important night .","no paraphrase relationship"
"3E9ZFLPWP2X2TNKITGJ7GIT650TIXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","39GXDJN2OYJJMC03AHB04SXTZ13V8B","A1YSYI926BBOHW","Submitted","Wed May 06 14:39:54 PDT 2020","Wed May 06 14:41:02 PDT 2020","Sat May 09 14:41:02 PDT 2020","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Madam , tell me quickly , what day is that ?","Madam , tell me , what is 't , is that ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3E9ZFLPWP2X2TNKITGJ7GIT650TIXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3CFVK00FWQQTMT5L3YCWX53028C6LI","A12ATVBE1I4567","Submitted","Wed May 06 14:41:40 PDT 2020","Wed May 06 14:44:01 PDT 2020","Sat May 09 14:44:01 PDT 2020","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","Madam , tell me quickly , what day is that ?","Madam , tell me , what is 't , is that ?","no paraphrase relationship"
"3E9ZFLPWP2X2TNKITGJ7GIT650TIXK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3QY7M81QHCR16N18185NOJQH8JQK7R","A37PO5YNKE5D97","Submitted","Wed May 06 14:38:12 PDT 2020","Wed May 06 14:42:14 PDT 2020","Sat May 09 14:42:14 PDT 2020","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","Madam , tell me quickly , what day is that ?","Madam , tell me , what is 't , is that ?","no paraphrase relationship"
"3ECKRY5B2U1RYIKXUY7SD39HD0RIZH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","32VNZTT0AC9QA4WKPUGDMJSLC9UR47","A37PO5YNKE5D97","Submitted","Wed May 06 14:37:40 PDT 2020","Wed May 06 14:41:41 PDT 2020","Sat May 09 14:41:41 PDT 2020","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Rescue , fair , damn , aroint , sweet !","no paraphrase relationship"
"3ECKRY5B2U1RYIKXUY7SD39HD0RIZH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3A1COHJ8NO0E4B5J5SUWPR6KRMT8HZ","A1YSYI926BBOHW","Submitted","Wed May 06 14:40:51 PDT 2020","Wed May 06 14:41:55 PDT 2020","Sat May 09 14:41:55 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Rescue , fair , damn , aroint , sweet !","no paraphrase relationship"
"3ECKRY5B2U1RYIKXUY7SD39HD0RIZH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3PB5A5BD00BW415PBHK8QRYO129G7K","A2D29YTN8FLONY","Submitted","Wed May 06 14:36:19 PDT 2020","Wed May 06 14:55:51 PDT 2020","Sat May 09 14:55:51 PDT 2020","","","","1172","0% (0/0)","0% (0/0)","0% (0/0)","Despised , distressed , hated , martyred , killed !","Rescue , fair , damn , aroint , sweet !","no paraphrase relationship"
"3EKTG13I0Y8TPCTK0CEBXH50F03LMH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3BQU611VFUPL3A6AC8CIC637SF399Z","A12ATVBE1I4567","Submitted","Wed May 06 14:41:55 PDT 2020","Wed May 06 14:44:15 PDT 2020","Sat May 09 14:44:15 PDT 2020","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I am insulting me .","no paraphrase relationship"
"3EKTG13I0Y8TPCTK0CEBXH50F03LMH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3EQHHY4HQXXHHXR6NO5BS7KSAWF5GV","A2T5QR5TEO94Q8","Submitted","Wed May 06 14:40:17 PDT 2020","Wed May 06 14:40:21 PDT 2020","Sat May 09 14:40:21 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I am insulting me .","no paraphrase relationship"
"3EKTG13I0Y8TPCTK0CEBXH50F03LMH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3IJXV6UZ12OKIBVZAJIHGK24HRVIRD","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:14 PDT 2020","Wed May 06 14:39:50 PDT 2020","Sat May 09 14:39:50 PDT 2020","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I am insulting me .","no paraphrase relationship"
"3H6W48L9G8UFL92WW6D5NWGBICIWPH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","308Q0PEVBDIEEBZDG2IVPZ2AB5PI9Q","A1YSYI926BBOHW","Submitted","Wed May 06 14:39:02 PDT 2020","Wed May 06 14:39:53 PDT 2020","Sat May 09 14:39:53 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He was born to shame anymore .","approximately the same meaning and the rewritten sentence is grammatical"
"3H6W48L9G8UFL92WW6D5NWGBICIWPH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","34YB12FSQ3TFP4CCFNMX99VEWR5GMW","A12ATVBE1I4567","Submitted","Wed May 06 14:42:43 PDT 2020","Wed May 06 14:44:55 PDT 2020","Sat May 09 14:44:55 PDT 2020","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He was born to shame anymore .","no paraphrase relationship"
"3H6W48L9G8UFL92WW6D5NWGBICIWPH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3D4CH1LGEFY0IKTIQEIS4NPUWSYG9X","A3760PCQD2MPIO","Submitted","Wed May 06 14:41:57 PDT 2020","Wed May 06 14:42:15 PDT 2020","Sat May 09 14:42:15 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","He was not born to shame .","He was born to shame anymore .","no paraphrase relationship"
"3HJ1EVZS3SO36OGNZE6SNU5TL1BR3X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","304SM51WA89MWIH6JYQ5K73N83VBSM","A37PO5YNKE5D97","Submitted","Wed May 06 14:41:57 PDT 2020","Wed May 06 14:46:03 PDT 2020","Sat May 09 14:46:03 PDT 2020","","","","246","0% (0/0)","0% (0/0)","0% (0/0)","It looks to me like it's burning in the Capulet tomb .","It looks like to me wear in the obscure tomb .","no paraphrase relationship"
"3HJ1EVZS3SO36OGNZE6SNU5TL1BR3X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","31T4R4OBOXLJNPPK9VOP00D93AH7C1","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:50 PDT 2020","Wed May 06 14:38:25 PDT 2020","Sat May 09 14:38:25 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","It looks to me like it's burning in the Capulet tomb .","It looks like to me wear in the obscure tomb .","approximately the same meaning, but the rewritten sentence is ungrammatical"
