"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"386T3MLZMR017R2UHII9UFCHS6U80G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCMTUPBB","A1QAWECOJYKVO4","Submitted","Sun May 17 13:08:12 PDT 2020","Sun May 17 13:35:44 PDT 2020","Wed May 20 13:35:44 PDT 2020","","","","1652","0% (0/0)","0% (0/0)","0% (0/0)","Is my father well ?","Is my name well ?","no paraphrase relationship"
"386T3MLZMR017R2UHII9UFCHS6U80G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3X0H8UUIT6TEKLFHEPM17LG8JEIWSD","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:02:19 PDT 2020","Sun May 17 13:02:33 PDT 2020","Wed May 20 13:02:33 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Is my father well ?","Is my name well ?","approximately the same meaning and the rewritten sentence is grammatical"
"3NSCTNUR33SELMHABM8Z71E3Z255A2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3137ONMDKLAHDGKZYPYEW1Q5OZKGEY","AX3N0BBAJ39GG","Submitted","Sun May 17 13:05:52 PDT 2020","Sun May 17 13:09:44 PDT 2020","Wed May 20 13:09:44 PDT 2020","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick for a while and let the quick note of the world .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NSCTNUR33SELMHABM8Z71E3Z255A2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","34S9DKFK78ULTDICLUN3TORI7NBNYS","A1QAWECOJYKVO4","Submitted","Sun May 17 13:06:30 PDT 2020","Sun May 17 13:32:18 PDT 2020","Wed May 20 13:32:18 PDT 2020","","","","1548","0% (0/0)","0% (0/0)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick for a while and let the quick note of the world .","no paraphrase relationship"
"3NSCTNUR33SELMHABM8Z71E3Z255A2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3WT783CTPGM6P1SAMC0552Z5NAFBCJ","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:23 PDT 2020","Sun May 17 13:07:11 PDT 2020","Wed May 20 13:07:11 PDT 2020","","","","108","100% (10/10)","100% (10/10)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Be quick for a while and let the quick note of the world .","no paraphrase relationship"
"3NZ1E5QA736J4WM2H08V2CY9HKQ5BX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","33ISQZVXPURPZ6KG0CW0GM5N5VFCCR","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:03:40 PDT 2020","Sun May 17 13:03:46 PDT 2020","Wed May 20 13:03:46 PDT 2020","","","","6","100% (6/6)","100% (6/6)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","That I ask you again , or nothing can be if she were well .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NZ1E5QA736J4WM2H08V2CY9HKQ5BX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3I02618YA5B4FPAKR836USQ0BE1UPX","A1QAWECOJYKVO4","Submitted","Sun May 17 13:09:34 PDT 2020","Sun May 17 13:37:26 PDT 2020","Wed May 20 13:37:26 PDT 2020","","","","1672","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","That I ask you again , or nothing can be if she were well .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NZ1E5QA736J4WM2H08V2CY9HKQ5BX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3NJM2BJS41B8TVTK5HI60M4U4EUPCI","AX3N0BBAJ39GG","Submitted","Sun May 17 13:08:13 PDT 2020","Sun May 17 13:12:52 PDT 2020","Wed May 20 13:12:52 PDT 2020","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","That I ask you again , or nothing can be if she were well .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37SDSEDIOD71EGNCD1M98KVRXY081J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","33TIN5LC09F04BEIKK4YBNWY2YUY94","A1QAWECOJYKVO4","Submitted","Sun May 17 13:06:06 PDT 2020","Sun May 17 13:31:39 PDT 2020","Wed May 20 13:31:39 PDT 2020","","","","1533","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","The death esteemed hence upon this hour And turned my fame in a double burden , And so there's a word of thee .","no paraphrase relationship"
"37SDSEDIOD71EGNCD1M98KVRXY081J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3KV0LJBBH7Q6EULQVYG98D9LZAMRMU","A183WYXN12P2TJ","Submitted","Sun May 17 13:07:38 PDT 2020","Sun May 17 13:09:02 PDT 2020","Wed May 20 13:09:02 PDT 2020","","","","84","100% (10/10)","100% (10/10)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","The death esteemed hence upon this hour And turned my fame in a double burden , And so there's a word of thee .","no paraphrase relationship"
"37SDSEDIOD71EGNCD1M98KVRXY081J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3VP0C6EFSL1DSBN63ADBXIIP3N86MB","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:02:54 PDT 2020","Sun May 17 13:04:13 PDT 2020","Wed May 20 13:04:13 PDT 2020","","","","79","100% (43/43)","100% (43/43)","100% (43/43)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","The death esteemed hence upon this hour And turned my fame in a double burden , And so there's a word of thee .","approximately the same meaning and the rewritten sentence is grammatical"
"3M0556244WPD724OQ2QDFJPGN3INFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3K3R2QNK8G8JN2UDAJ7982QL6AK9UI","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:09:33 PDT 2020","Sun May 17 13:11:59 PDT 2020","Wed May 20 13:11:59 PDT 2020","","","","146","100% (6/6)","100% (6/6)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","Here is a rural cap , which can not 'scape a single target .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3M0556244WPD724OQ2QDFJPGN3INFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3QRYMNZ7F3MPCRJIBO04L7Z3SLSNT2","A183WYXN12P2TJ","Submitted","Sun May 17 13:00:53 PDT 2020","Sun May 17 13:02:19 PDT 2020","Wed May 20 13:02:19 PDT 2020","","","","86","100% (10/10)","100% (10/10)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","Here is a rural cap , which can not 'scape a single target .","no paraphrase relationship"
"3M0556244WPD724OQ2QDFJPGN3INFN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3TVSS0C0E65FZLSW3PRRHQCULXWWT2","A29PKMLH38N148","Submitted","Sun May 17 13:02:21 PDT 2020","Sun May 17 13:02:33 PDT 2020","Wed May 20 13:02:33 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","Here is a rural cap , which can not 'scape a single target .","no paraphrase relationship"
"3UOMW19E7HB2E1E8V04QDW4RZ5Q5C4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3DYGAII7PQDCNW33AZJ1KRTB8TUPQM","A1QAWECOJYKVO4","Submitted","Sun May 17 13:00:04 PDT 2020","Sun May 17 13:11:59 PDT 2020","Wed May 20 13:11:59 PDT 2020","","","","715","0% (0/0)","0% (0/0)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a proper grace of an old age , Who , like pale , and newly washed With variable objects , and not base , and peas , in paying a place .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UOMW19E7HB2E1E8V04QDW4RZ5Q5C4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3F6KKYWMNG6IV2NLPY0PG3HHPZ5DNA","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:05:10 PDT 2020","Sun May 17 13:05:29 PDT 2020","Wed May 20 13:05:29 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a proper grace of an old age , Who , like pale , and newly washed With variable objects , and not base , and peas , in paying a place .","approximately the same meaning and the rewritten sentence is grammatical"
"3UOMW19E7HB2E1E8V04QDW4RZ5Q5C4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3LPW2N6LKY70MFS17TUSWMLJKEZ5UL","A183WYXN12P2TJ","Submitted","Sun May 17 12:59:56 PDT 2020","Sun May 17 13:00:42 PDT 2020","Wed May 20 13:00:42 PDT 2020","","","","46","100% (10/10)","100% (10/10)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a proper grace of an old age , Who , like pale , and newly washed With variable objects , and not base , and peas , in paying a place .","no paraphrase relationship"
"31KPKEKW5EIK9P01KU2JLH2I0CFB0I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","36ZN444YTW3HLY3JIR1DMPXZ7EIOI2","AX3N0BBAJ39GG","Submitted","Sun May 17 13:06:58 PDT 2020","Sun May 17 13:10:09 PDT 2020","Wed May 20 13:10:09 PDT 2020","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","Tomorrow night , that you look like you're hiding that Lear .","no paraphrase relationship"
"31KPKEKW5EIK9P01KU2JLH2I0CFB0I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3SLE99ER0SIJXU3KEQKDG00QWS0ZB5","A183WYXN12P2TJ","Submitted","Sun May 17 13:03:13 PDT 2020","Sun May 17 13:04:47 PDT 2020","Wed May 20 13:04:47 PDT 2020","","","","94","100% (10/10)","100% (10/10)","0% (0/0)","Tomorrow night look that thou lie alone .","Tomorrow night , that you look like you're hiding that Lear .","no paraphrase relationship"
"31KPKEKW5EIK9P01KU2JLH2I0CFB0I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3URFVVM16ANYTTCQEH18LQSELD7ZUM","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:03:58 PDT 2020","Sun May 17 13:05:39 PDT 2020","Wed May 20 13:05:39 PDT 2020","","","","101","100% (43/43)","100% (43/43)","100% (43/43)","Tomorrow night look that thou lie alone .","Tomorrow night , that you look like you're hiding that Lear .","approximately the same meaning and the rewritten sentence is grammatical"
"306996CF70PKGELJGD6JZMLS54LB1L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3QL2OFSM9BN8QAH7P25EWXZZ4ZSNCJ","A183WYXN12P2TJ","Submitted","Sun May 17 13:00:16 PDT 2020","Sun May 17 13:01:25 PDT 2020","Wed May 20 13:01:25 PDT 2020","","","","69","100% (10/10)","100% (10/10)","0% (0/0)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","No , I will hie thee to the mart , And therefore look you , he mocks the gods .","no paraphrase relationship"
"306996CF70PKGELJGD6JZMLS54LB1L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3VBEN272MP4INZPHZKIJLIUKPQTGSZ","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:06:15 PDT 2020","Sun May 17 13:07:40 PDT 2020","Wed May 20 13:07:40 PDT 2020","","","","85","100% (43/43)","100% (43/43)","100% (43/43)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","No , I will hie thee to the mart , And therefore look you , he mocks the gods .","approximately the same meaning and the rewritten sentence is grammatical"
"306996CF70PKGELJGD6JZMLS54LB1L","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:32 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:32 PDT 2020","","","3WMINLGALG816RNIGY09ARFZ5SVCAQ","AX3N0BBAJ39GG","Submitted","Sun May 17 13:09:48 PDT 2020","Sun May 17 13:14:32 PDT 2020","Wed May 20 13:14:32 PDT 2020","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","No , I will hie thee to the mart , And therefore look you , he mocks the gods .","no paraphrase relationship"
