"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3CVBMEMMYFL8ID375LXOM7F33UW7HI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3TVRFO09GPK658PH4LLMXIGKZBFXL5","A1E77HZO63E334","Submitted","Wed May 06 11:50:29 PDT 2020","Wed May 06 11:53:26 PDT 2020","Sat May 09 11:53:26 PDT 2020","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","Because they believe that for three thousand pesos they can stop the world.","they believe they can stop the world for three thousand pesos.","approximately the same meaning and the rewritten sentence is grammatical"
"3HXCEECSRQYDOIZ2YGTVZR353JLZY0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3AWETUDC97XTK2HQK0CU2N43Q7KZIR","A1E77HZO63E334","Submitted","Wed May 06 11:52:23 PDT 2020","Wed May 06 11:55:50 PDT 2020","Sat May 09 11:55:50 PDT 2020","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","Recurrent yeast infections can be a sign of a more serious yeast overgrowth throughout the body.","a more serious yeast overgrowth can be a sign of recurrent yeast infections.","no paraphrase relationship"
"3HXCEECSRQYDOIZ2YGTVZR353JLZY0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3QUO65DNQZTMUPYJC8QR5SLA0Y3UOR","A18I566TMVVSFQ","Submitted","Wed May 06 11:50:08 PDT 2020","Wed May 06 11:53:16 PDT 2020","Sat May 09 11:53:16 PDT 2020","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","Recurrent yeast infections can be a sign of a more serious yeast overgrowth throughout the body.","a more serious yeast overgrowth can be a sign of recurrent yeast infections.","approximately the same meaning and the rewritten sentence is grammatical"
"3HXCEECSRQYDOIZ2YGTVZR353JLZY0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3U5NZHP4LW7ZA340R9W7BD1AGVYHPV","A3HGZDLMCKGPSE","Submitted","Wed May 06 11:51:47 PDT 2020","Wed May 06 11:52:07 PDT 2020","Sat May 09 11:52:07 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Recurrent yeast infections can be a sign of a more serious yeast overgrowth throughout the body.","a more serious yeast overgrowth can be a sign of recurrent yeast infections.","approximately the same meaning and the rewritten sentence is grammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ1VUFIN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","358UUM7WR48NTRE3RSEKPVCV3AQR7V","A1E77HZO63E334","Submitted","Wed May 06 11:52:05 PDT 2020","Wed May 06 11:55:39 PDT 2020","Sat May 09 11:55:39 PDT 2020","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","My parents returned to their familiar relationship: my father exuberant, loud ("" Let's all go dancing "" "" Let's go down to the field and set off some fireworks ""); my mother quieter, more steady.","my parents returned to their usual relationship: My father was happy, loud ("" Let's go to the field and get some fireworks""), my mother quiet.","approximately the same meaning and the rewritten sentence is grammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ1VUFIN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3QEMNNSB224TSHVY9RJ0K6VRO907D6","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:24 PDT 2020","Wed May 06 12:00:41 PDT 2020","Sat May 09 12:00:41 PDT 2020","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","My parents returned to their familiar relationship: my father exuberant, loud ("" Let's all go dancing "" "" Let's go down to the field and set off some fireworks ""); my mother quieter, more steady.","my parents returned to their usual relationship: My father was happy, loud ("" Let's go to the field and get some fireworks""), my mother quiet.","approximately the same meaning and the rewritten sentence is grammatical"
"3AJA9FLWTG3LT1TXTMDLABTZ1VUFIN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3W2LOLRXLGKBO6LNAM3TT0HH9URKRV","A18I566TMVVSFQ","Submitted","Wed May 06 11:56:24 PDT 2020","Wed May 06 12:03:21 PDT 2020","Sat May 09 12:03:21 PDT 2020","","","","417","0% (0/0)","0% (0/0)","0% (0/0)","My parents returned to their familiar relationship: my father exuberant, loud ("" Let's all go dancing "" "" Let's go down to the field and set off some fireworks ""); my mother quieter, more steady.","my parents returned to their usual relationship: My father was happy, loud ("" Let's go to the field and get some fireworks""), my mother quiet.","approximately the same meaning and the rewritten sentence is grammatical"
"3GITHABAD2QT68SC27B6V0VREQJ2N6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","37XITHEIS1ET589ZI9MV5H494LHCR9","A3TUJHF9LW3M8N","Submitted","Wed May 06 11:50:12 PDT 2020","Wed May 06 12:05:30 PDT 2020","Sat May 09 12:05:30 PDT 2020","","","","918","0% (0/0)","0% (0/0)","0% (0/0)","&nbsp; HENRYWell I don't think you are guilty.","I'm not sure you're guilty.","approximately the same meaning and the rewritten sentence is grammatical"
"3GITHABAD2QT68SC27B6V0VREQJ2N6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3FTOP5WARKTSDSV6YOK28PGHLFQ0JC","A002160837SWJFPIAI7L7","Submitted","Wed May 06 11:50:44 PDT 2020","Wed May 06 11:50:53 PDT 2020","Sat May 09 11:50:53 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","&nbsp; HENRYWell I don't think you are guilty.","I'm not sure you're guilty.","approximately the same meaning and the rewritten sentence is grammatical"
"3GITHABAD2QT68SC27B6V0VREQJ2N6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3TEM0PF1QA2FA6VEOSYR5RL4GVTD0B","A49A0FF6ZXYDU","Submitted","Wed May 06 11:50:21 PDT 2020","Wed May 06 12:07:21 PDT 2020","Sat May 09 12:07:21 PDT 2020","","","","1020","0% (0/0)","0% (0/0)","0% (0/0)","&nbsp; HENRYWell I don't think you are guilty.","I'm not sure you're guilty.","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OIY4N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3H7XDTSHKHWBUG6QJPSKI7X5USOGWQ","A1E77HZO63E334","Submitted","Wed May 06 11:51:10 PDT 2020","Wed May 06 11:54:26 PDT 2020","Sat May 09 11:54:26 PDT 2020","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","I would mimic Navrang, the village lunatic, or Uncle Vishal ("" Uncle V ""), who was so fat he fell asleep in his soup.","I'd imitate Navrang, the crazy village man, or Uncle Vishal, who was so fat he fell asleep in his soup.","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OIY4N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3PWWM24LHX3APL21M7RP2N0I22G28E","A3NDLCR8UM6KHB","Submitted","Wed May 06 11:50:06 PDT 2020","Wed May 06 11:50:30 PDT 2020","Sat May 09 11:50:30 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","I would mimic Navrang, the village lunatic, or Uncle Vishal ("" Uncle V ""), who was so fat he fell asleep in his soup.","I'd imitate Navrang, the crazy village man, or Uncle Vishal, who was so fat he fell asleep in his soup.","approximately the same meaning and the rewritten sentence is grammatical"
"3G3AJKPCYPXXLLBDDN355VQW2OIY4N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3T3IWE1XGBSAFOWARGSLP1U8WLETQ7","AHGNVOTAIIUCV","Submitted","Wed May 06 11:49:06 PDT 2020","Wed May 06 11:49:19 PDT 2020","Sat May 09 11:49:19 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","I would mimic Navrang, the village lunatic, or Uncle Vishal ("" Uncle V ""), who was so fat he fell asleep in his soup.","I'd imitate Navrang, the crazy village man, or Uncle Vishal, who was so fat he fell asleep in his soup.","approximately the same meaning and the rewritten sentence is grammatical"
"3LAZVA75OMWBOTSO3MBJAPVW40O2OL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3C44YUNSI6UIYNZY5DDHKSMCO34PDT","AD1ILDUXZHASF","Submitted","Wed May 06 11:49:17 PDT 2020","Wed May 06 11:49:38 PDT 2020","Sat May 09 11:49:38 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","She booted her computer, and yellow characters flashed across the screen as she pounded the keyboard.","she slammed the keyboard, and the yellow characters flashed on the screen.","approximately the same meaning and the rewritten sentence is grammatical"
"3LAZVA75OMWBOTSO3MBJAPVW40O2OL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3KWTYT08758X3P57YF2R5ZP06C75L5","A1E77HZO63E334","Submitted","Wed May 06 11:54:03 PDT 2020","Wed May 06 11:57:07 PDT 2020","Sat May 09 11:57:07 PDT 2020","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","She booted her computer, and yellow characters flashed across the screen as she pounded the keyboard.","she slammed the keyboard, and the yellow characters flashed on the screen.","approximately the same meaning and the rewritten sentence is grammatical"
"3LAZVA75OMWBOTSO3MBJAPVW40O2OL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3YDTZAI2W2L2HZX3R01YGSA88A614P","A18I566TMVVSFQ","Submitted","Wed May 06 11:51:06 PDT 2020","Wed May 06 11:55:14 PDT 2020","Sat May 09 11:55:14 PDT 2020","","","","248","0% (0/0)","0% (0/0)","0% (0/0)","She booted her computer, and yellow characters flashed across the screen as she pounded the keyboard.","she slammed the keyboard, and the yellow characters flashed on the screen.","approximately the same meaning and the rewritten sentence is grammatical"
"3ZTE0JGGDIXOMBKQ0F0PM24IGR1CO4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","33NF62TLXO7UQI2A2HUKR9VQZDWKJ2","A1E77HZO63E334","Submitted","Wed May 06 11:52:56 PDT 2020","Wed May 06 11:56:20 PDT 2020","Sat May 09 11:56:20 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","The craft skimmed along faster than Lucian had imagined.","the ship was moving faster than Lucian had thought.","approximately the same meaning and the rewritten sentence is grammatical"
"3ZTE0JGGDIXOMBKQ0F0PM24IGR1CO4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3CCZ6YKWRCO22N4Y9IZ10QY56IP95B","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:08 PDT 2020","Wed May 06 12:00:16 PDT 2020","Sat May 09 12:00:16 PDT 2020","","","","548","0% (0/0)","0% (0/0)","0% (0/0)","The craft skimmed along faster than Lucian had imagined.","the ship was moving faster than Lucian had thought.","approximately the same meaning and the rewritten sentence is grammatical"
"3ZTE0JGGDIXOMBKQ0F0PM24IGR1CO4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","3TUI152ZZGS964K1PX8BJVBD42Q1Q9","A12ATVBE1I4567","Submitted","Wed May 06 11:56:31 PDT 2020","Wed May 06 11:58:46 PDT 2020","Sat May 09 11:58:46 PDT 2020","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","The craft skimmed along faster than Lucian had imagined.","the ship was moving faster than Lucian had thought.","approximately the same meaning and the rewritten sentence is grammatical"
"3ZICQFRS45NDT897U2VEDYC79DPZZR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:38 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:38 PDT 2020","","","32UTUBMZ7L12OAYADTVAVUNU76TVBD","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:34 PDT 2020","Wed May 06 11:51:49 PDT 2020","Sat May 09 11:51:49 PDT 2020","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Yet, even in departments described as difficult, women found some supportive men faculty.","women found some supportive men in departments that were described as difficult.","approximately the same meaning and the rewritten sentence is grammatical"
