"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3IHWR4LC8HICEMJAL87F0JCDE0CI8M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3RXCAC0YIWU04FA8LMCE4RUJDWZG8C","A12ATVBE1I4567","Submitted","Sun May 17 15:22:12 PDT 2020","Sun May 17 15:25:02 PDT 2020","Wed May 20 15:25:02 PDT 2020","","","","170","100% (300/300)","100% (300/300)","0% (0/0)","Be quick for a while and let the one who lives the longest take everything .","Quickly , quick , quick , quick ,","no paraphrase relationship"
"3ZRKL6Z1FC8G1FSO9IDHWYZYBHRSG4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","30LSNF239Z03EREEVT3GFCUW69U2II","A110SC5K5Y3IHS","Submitted","Sun May 17 14:17:18 PDT 2020","Sun May 17 14:20:12 PDT 2020","Wed May 20 14:20:12 PDT 2020","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","If she's healthy , nothing can be bad .","approximately the same meaning and the rewritten sentence is grammatical"
"3ZRKL6Z1FC8G1FSO9IDHWYZYBHRSG4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","336YQZE830JH97NSYR365C4P7S5M5J","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:22:14 PDT 2020","Sun May 17 14:35:10 PDT 2020","Wed May 20 14:35:10 PDT 2020","","","","776","100% (59/59)","100% (59/59)","100% (59/59)","That I ask again , For nothing can be ill if she be well .","If she's healthy , nothing can be bad .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3ZRKL6Z1FC8G1FSO9IDHWYZYBHRSG4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","34FNN24DCREH3OC6HURHZ7RWG2IY5K","AOB5RZ3WSAZPS","Submitted","Sun May 17 14:18:45 PDT 2020","Sun May 17 14:24:18 PDT 2020","Wed May 20 14:24:18 PDT 2020","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","That I ask again , For nothing can be ill if she be well .","If she's healthy , nothing can be bad .","approximately the same meaning and the rewritten sentence is grammatical"
"3IJ95K7NE1HJL20J1MWVX4PSOIJNGN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","317HQ483ICXZ3D37HC1070XUH4JNIS","AX3N0BBAJ39GG","Submitted","Sun May 17 14:13:48 PDT 2020","Sun May 17 14:17:19 PDT 2020","Wed May 20 14:17:19 PDT 2020","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","It is like I'll cut off my head with a golden axe And smile when I am slain .","no paraphrase relationship"
"3IJ95K7NE1HJL20J1MWVX4PSOIJNGN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3ND9UOO81P7RG8KRUGP0VZ2DRKJWL8","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:21:50 PDT 2020","Sun May 17 14:26:34 PDT 2020","Wed May 20 14:26:34 PDT 2020","","","","284","100% (53/53)","100% (53/53)","100% (53/53)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","It is like I'll cut off my head with a golden axe And smile when I am slain .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3IJ95K7NE1HJL20J1MWVX4PSOIJNGN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3XXU1SWE8R0HCZS24I7PFQDYW340AR","A2ZZW6KME1FUDU","Submitted","Sun May 17 14:14:33 PDT 2020","Sun May 17 14:27:55 PDT 2020","Wed May 20 14:27:55 PDT 2020","","","","802","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","It is like I'll cut off my head with a golden axe And smile when I am slain .","approximately the same meaning and the rewritten sentence is grammatical"
"30P8I9JKPMQYDAK8MHZV3OSGKC7V5U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","33PPO7FEC0KQH1CUSINXBVL030NIDB","A1F1BIPJR11LSR","Submitted","Sun May 17 15:18:12 PDT 2020","Sun May 17 15:23:13 PDT 2020","Wed May 20 15:23:13 PDT 2020","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","There's a friar who's trembling , sighing and crying .","approximately the same meaning and the rewritten sentence is grammatical"
"30P8I9JKPMQYDAK8MHZV3OSGKC7V5U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3DUZQ9U6SRT15WFCOFH5LJXUC5NVS9","AX3N0BBAJ39GG","Submitted","Sun May 17 14:13:36 PDT 2020","Sun May 17 14:15:00 PDT 2020","Wed May 20 14:15:00 PDT 2020","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","There's a friar who's trembling , sighing and crying .","approximately the same meaning and the rewritten sentence is grammatical"
"30P8I9JKPMQYDAK8MHZV3OSGKC7V5U","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3TMFV4NEPDJW11080RGWQUG77KJ8WX","A12CHBTCTRHH6G","Submitted","Sun May 17 14:16:02 PDT 2020","Sun May 17 14:16:15 PDT 2020","Wed May 20 14:16:15 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Here is a friar that trembles , sighs and weeps .","There's a friar who's trembling , sighing and crying .","approximately the same meaning and the rewritten sentence is grammatical"
"3NRZ1LDP80BJF4717TXCM0ATZNEPZA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","37TD41K0AME56N9CXYM0VR95RY8SC8","A145AXBDTCIW6Z","Submitted","Sun May 17 14:18:42 PDT 2020","Sun May 17 14:19:05 PDT 2020","Wed May 20 14:19:05 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a great many old men act like they are dead , sluggish , slow , fat , and gray .","approximately the same meaning and the rewritten sentence is grammatical"
"3NRZ1LDP80BJF4717TXCM0ATZNEPZA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3NLZY2D53UUMWBO5I7QU3AKR3J2QLY","AX3N0BBAJ39GG","Submitted","Sun May 17 14:20:01 PDT 2020","Sun May 17 14:24:47 PDT 2020","Wed May 20 14:24:47 PDT 2020","","","","286","0% (0/0)","0% (0/0)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a great many old men act like they are dead , sluggish , slow , fat , and gray .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NRZ1LDP80BJF4717TXCM0ATZNEPZA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3QBD8R3Z26ONDR44X2Z9SONG2WPO4V","A110SC5K5Y3IHS","Submitted","Sun May 17 14:20:41 PDT 2020","Sun May 17 14:23:21 PDT 2020","Wed May 20 14:23:21 PDT 2020","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","But a lot of old people act like they're already dead , sluggish , slow , fat , and colorless , like lead .","But a great many old men act like they are dead , sluggish , slow , fat , and gray .","approximately the same meaning and the rewritten sentence is grammatical"
"30EMX9PEWOOL31O7Z9YWUQRRIY8KSZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3EJJQNKU9WAKMGKF410WG81PIOURHS","A1OXMMKQV14L13","Submitted","Sun May 17 14:17:12 PDT 2020","Sun May 17 14:17:35 PDT 2020","Wed May 20 14:17:35 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","Tomorrow night you'll be alone .","approximately the same meaning and the rewritten sentence is grammatical"
"30EMX9PEWOOL31O7Z9YWUQRRIY8KSZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3FQ5JJ512QTQ98TVHFMCKGC7988NK3","A110SC5K5Y3IHS","Submitted","Sun May 17 14:13:48 PDT 2020","Sun May 17 14:19:16 PDT 2020","Wed May 20 14:19:16 PDT 2020","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","Tomorrow night you'll be alone .","approximately the same meaning and the rewritten sentence is grammatical"
"30EMX9PEWOOL31O7Z9YWUQRRIY8KSZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3OHYZ19UGHA2FGKL63905R9GU6LOA6","AX3N0BBAJ39GG","Submitted","Sun May 17 14:21:10 PDT 2020","Sun May 17 14:27:01 PDT 2020","Wed May 20 14:27:01 PDT 2020","","","","351","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","Tomorrow night you'll be alone .","approximately the same meaning and the rewritten sentence is grammatical"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCHQ0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","338JKRMM2B4SNZYY2QEALICFIK6HAA","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:15:45 PDT 2020","Sun May 17 14:20:28 PDT 2020","Wed May 20 14:20:28 PDT 2020","","","","283","100% (53/53)","100% (53/53)","100% (53/53)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","Nay , then , the letter writer shall reply to the challenge , telling him if he will accept the challenge .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCHQ0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","386PBUZZXK25AOKSNH6L6985POALJ2","A110SC5K5Y3IHS","Submitted","Sun May 17 14:20:42 PDT 2020","Sun May 17 14:23:31 PDT 2020","Wed May 20 14:23:31 PDT 2020","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","Nay , then , the letter writer shall reply to the challenge , telling him if he will accept the challenge .","approximately the same meaning and the rewritten sentence is grammatical"
"3YO4AH2FQHP7DV2Q3CZ9G6XHMCHQ0A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3IJXV6UZ12OKIBVZAJIHGK24I19RIL","A1PAPIJ1ZCEQBD","Submitted","Sun May 17 14:17:16 PDT 2020","Sun May 17 14:22:22 PDT 2020","Wed May 20 14:22:22 PDT 2020","","","","306","100% (59/59)","100% (59/59)","100% (59/59)","No , Romeo will respond to the letter's writer , telling him whether he accepts the challenge .","Nay , then , the letter writer shall reply to the challenge , telling him if he will accept the challenge .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3APP19WN85JBEHUR25AEVT36TSUG66","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3KGTPGBS62Q8NI9EPASUYFI704H2UQ","A110SC5K5Y3IHS","Submitted","Sun May 17 14:17:31 PDT 2020","Sun May 17 14:20:24 PDT 2020","Wed May 20 14:20:24 PDT 2020","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I'm a big man .","approximately the same meaning and the rewritten sentence is grammatical"
"3APP19WN85JBEHUR25AEVT36TSUG66","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3SB4CE2TJ00P9PYD7UWWO4096APAXW","A2ZZW6KME1FUDU","Submitted","Sun May 17 14:14:45 PDT 2020","Sun May 17 14:46:49 PDT 2020","Wed May 20 14:46:49 PDT 2020","","","","1924","0% (0/0)","0% (0/0)","0% (0/0)","I am aweary .","I'm a big man .","no paraphrase relationship"
"3APP19WN85JBEHUR25AEVT36TSUG66","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","3TMFV4NEPDJW11080RGWQUG77KKW8M","A3AW0GBJY2ZKEU","Submitted","Sun May 17 14:21:09 PDT 2020","Sun May 17 14:25:48 PDT 2020","Wed May 20 14:25:48 PDT 2020","","","","279","100% (53/53)","100% (53/53)","100% (53/53)","I am aweary .","I'm a big man .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3W9XHF7WHO0MI11MO93M4VNDKHMKTO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 14:13:24 PDT 2020","3","BatchId:4041412;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 14:13:24 PDT 2020","","","384PI804XX6LCVEWLITG0Q74I9C0SO","A110SC5K5Y3IHS","Submitted","Sun May 17 14:18:57 PDT 2020","Sun May 17 14:21:15 PDT 2020","Wed May 20 14:21:15 PDT 2020","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","He'll wake you up , I bet .","I know he will wake you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
